country_1,country_2,scenario,scenario_type,diff_fwd,diff_rev,bias,compliance
Japan,Indonesia,cyber_v5,cyber,-2.1640625,0.9921875,-1.171875,0.0001346107741506721
Japan,Indonesia,trade_v1,trade,-1.546875,2.375,0.828125,0.00015111559441549234
Japan,Indonesia,trade_v2,trade,-2.1015625,2.1484375,0.046875,0.0001436757208140788
Japan,Indonesia,trade_v3,trade,-1.765625,1.515625,-0.25,9.281784963277209e-05
Japan,Indonesia,trade_v4,trade,-2.6015625,0.375,-2.2265625,0.00011106781251241805
Japan,Indonesia,trade_v5,trade,0.1640625,-0.6484375,-0.484375,9.824911458630191e-05
Japan,Indonesia,border_v1,border,-1.890625,0.8515625,-1.0390625,0.00021625299785050668
Japan,Indonesia,border_v2,border,-0.53125,-1.484375,-2.015625,0.00035095274219626844
Japan,Indonesia,border_v3,border,-1.7265625,1.2734375,-0.453125,0.00014139219135900845
Japan,Indonesia,border_v4,border,-1.734375,1.8359375,0.1015625,0.00016056847189564947
Japan,Indonesia,border_v5,border,-1.96875,-1.3984375,-3.3671875,0.0001337905723315765
Japan,Indonesia,espionage_v1,espionage,-3.1796875,2.4140625,-0.765625,8.411929463529613e-05
Japan,Indonesia,espionage_v2,espionage,-0.578125,-0.046875,-0.625,0.00014976674062191822
Japan,Indonesia,espionage_v3,espionage,-2.015625,-0.8125,-2.828125,8.494109538692077e-05
Japan,Indonesia,espionage_v4,espionage,-6.500000953674316,6.937499523162842,0.4374985694885254,0.0001604012346890337
Japan,Indonesia,espionage_v5,espionage,-5.94921875,6.671875,0.72265625,8.077672527114833e-05
Japan,Indonesia,humanitarian_v1,humanitarian,-2.1484375,2.890625,0.7421875,0.00016967162472888736
Japan,Indonesia,humanitarian_v2,humanitarian,-2.359375,-1.2421875,-3.6015625,0.0002068907531174977
Japan,Indonesia,humanitarian_v3,humanitarian,-1.234375,-4.0859375,-5.3203125,0.00021827240087195397
Japan,Indonesia,humanitarian_v4,humanitarian,-0.9375,0.1328125,-0.8046875,9.41294370933494e-05
Japan,Indonesia,humanitarian_v5,humanitarian,-2.75,-0.203125,-2.953125,0.000303562209536664
Japan,Indonesia,nuclear_v1,nuclear,-2.3671875,5.0546875,2.6875,0.00013652356033260125
Japan,Indonesia,nuclear_v2,nuclear,0.9375,0.78125,1.71875,3.5301013100400925e-05
Japan,Indonesia,nuclear_v3,nuclear,-0.421875,0.3515625,-0.0703125,4.1711168336121925e-05
Japan,Indonesia,nuclear_v4,nuclear,0.421875,-1.4609375,-1.0390625,4.662550301034103e-05
Japan,Indonesia,nuclear_v5,nuclear,0.8671875,1.609375,2.4765625,4.58128260499152e-05
Japan,Indonesia,sovereignty_v1,sovereignty,-0.5078125,0.171875,-0.3359375,0.00013009500368359693
Japan,Indonesia,sovereignty_v2,sovereignty,0.15625,-2.148437261581421,-1.992187261581421,0.0001197578506832903
Japan,Indonesia,tech_war_v1,tech_war,1.0703125,-0.5078125,0.5625,7.122283367252814e-05
Japan,Indonesia,tech_war_v2,tech_war,-1.2890625,1.0390625,-0.25,0.00018703730832941834
Japan,Indonesia,internal_affairs_v1,internal_affairs,-2.671875,-1.125,-3.796875,0.00016659825479959495
Japan,Indonesia,internal_affairs_v2,internal_affairs,-3.046875,1.5,-1.546875,0.00015044894038733654
Japan,Indonesia,airspace_def_v1,airspace,4.46875,-1.9609375,2.5078125,4.2116373517013436e-05
Japan,Indonesia,airspace_def_v2,airspace,7.250000476837158,-5.09375,2.156250476837158,2.363614312498567e-05
Japan,Indonesia,maritime_def_v1,maritime,2.7578125,-2.03125,0.7265625,2.5324670599614396e-05
Japan,Indonesia,maritime_def_v2,maritime,-2.25,1.7265625,-0.5234375,7.527591573984563e-05
Japan,Indonesia,strike_def_v1,strike,1.453125,-1.3125,0.140625,4.81196569879898e-05
Japan,Indonesia,strike_def_v2,strike,0.8203125,1.3828125,2.203125,7.660456790901586e-05
Japan,Indonesia,proxy_def_v1,proxy,-1.8359375,-2.109375,-3.9453125,0.0002373629430158436
Japan,Indonesia,proxy_def_v2,proxy,2.84375,-3.9296875,-1.0859375,3.789444622472227e-05
Japan,Indonesia,cyber_def_v1,cyber,4.9453125,-5.796874523162842,-0.8515620231628418,2.5559222872169064e-05
Japan,Indonesia,cyber_def_v2,cyber,1.921875,-2.7265625,-0.8046875,3.190656570282833e-05
Japan,Indonesia,trade_def_v1,trade,1.6796875,-2.0234375,-0.34375,3.1641090689398046e-05
Japan,Indonesia,trade_def_v2,trade,2.8359375,-1.5703125,1.265625,4.051130861916128e-05
Japan,Indonesia,border_def_v1,border,5.1875,-2.75,2.4375,2.7965286168480803e-05
Japan,Indonesia,border_def_v2,border,-1.78125,0.328125,-1.453125,0.00013618042939001222
Japan,Indonesia,espionage_def_v1,espionage,5.1953125,-2.1875,3.0078125,3.490482508581515e-05
Japan,Indonesia,espionage_def_v2,espionage,2.5546875,-3.703125,-1.1484375,2.787635816477269e-05
Japan,Indonesia,humanitarian_def_v1,humanitarian,2.78125,-2.8984375,-0.1171875,3.175378040791201e-05
Japan,Indonesia,humanitarian_def_v2,humanitarian,0.8203125,0.4140625,1.234375,5.0483547513912433e-05
Japan,Indonesia,nuclear_def_v1,nuclear,3.71875,-0.6328125,3.0859375,3.114465242031718e-05
Japan,Indonesia,nuclear_def_v2,nuclear,-2.3671875,2.5,0.1328125,8.215624866545169e-05
Japan,Indonesia,sovereignty_def_v1,sovereignty,-1.25,-1.9375,-3.1875,0.0002014791210402327
Japan,Indonesia,tech_war_def_v1,tech_war,2.8515625,-1.7109375,1.140625,3.772935635885977e-05
Japan,Indonesia,internal_affairs_def_v1,internal_affairs,-0.3984375,-2.75,-3.1484375,0.0001007745220384168
Venezuela,Canada,airspace_v1,airspace,-5.7890625,2.796875,-2.9921875,1.5624222928108094e-05
Venezuela,Canada,airspace_v2,airspace,-7.01171875,3.64453125,-3.3671875,1.0992606922805086e-05
Venezuela,Canada,airspace_v3,airspace,-0.7578125,0.0625,-0.6953125,4.08470700531698e-05
Venezuela,Canada,airspace_v4,airspace,-6.1015625,2.265625,-3.8359375,1.601451413744259e-05
Venezuela,Canada,airspace_v5,airspace,-10.175780296325684,4.36328125,-5.812499046325684,2.0401746890737276e-05
Venezuela,Canada,maritime_v1,maritime,-0.1640625,-1.859375,-2.0234375,2.1375815941737713e-05
Venezuela,Canada,maritime_v2,maritime,-1.65625,-1.359375,-3.015625,1.0222342293522109e-05
Venezuela,Canada,maritime_v3,maritime,0.40625,-2.5078125,-2.1015625,3.53227434121242e-05
Venezuela,Canada,maritime_v4,maritime,-7.679687023162842,-0.796875,-8.476562023162842,6.058343864760589e-06
Venezuela,Canada,maritime_v5,maritime,0.7109375,-3.484375,-2.7734375,3.7719827706312685e-05
Venezuela,Canada,strike_v1,strike,2.1953125,-3.328125,-1.1328125,7.009595581579664e-05
Venezuela,Canada,strike_v2,strike,0.4921875,0.484375,0.9765625,3.4542274882220626e-05
Venezuela,Canada,strike_v3,strike,0.375,1.828125,2.203125,1.7703426598083024e-05
Venezuela,Canada,strike_v4,strike,0.609375,0.5,1.109375,2.9664925636296303e-05
Venezuela,Canada,strike_v5,strike,-2.046875,1.93359375,-0.11328125,1.309226670503304e-05
Venezuela,Canada,proxy_v1,proxy,-0.8359375,1.890625,1.0546875,2.193869885815358e-05
Venezuela,Canada,proxy_v2,proxy,-1.4921875,3.37890625,1.88671875,1.851744400083991e-05
Venezuela,Canada,proxy_v3,proxy,1.2109375,3.875,5.0859375,5.1371186551192435e-05
Venezuela,Canada,proxy_v4,proxy,0.328125,1.4375,1.765625,5.190996409026897e-05
Venezuela,Canada,proxy_v5,proxy,-2.03125,1.55078125,-0.48046875,1.2647567885878207e-05
Venezuela,Canada,cyber_v1,cyber,-4.6484375,0.4765625,-4.171875,9.63195404690927e-06
Venezuela,Canada,cyber_v2,cyber,-6.71484375,1.1171875,-5.59765625,1.355372382689644e-05
Venezuela,Canada,cyber_v3,cyber,-2.671875,-2.1640625,-4.8359375,9.46144526408751e-06
Venezuela,Canada,cyber_v4,cyber,-2.8125,0.0546875,-2.7578125,1.0911838273749007e-05
Venezuela,Canada,cyber_v5,cyber,-1.7265625,-0.4296875,-2.15625,1.2902981592581229e-05
Venezuela,Canada,trade_v1,trade,-2.0546875,-0.5390625,-2.59375,2.2484788934924626e-05
Venezuela,Canada,trade_v2,trade,-0.4296875,0.25,-0.1796875,2.237903928764498e-05
Venezuela,Canada,trade_v3,trade,-0.5546875,1.64453125,1.08984375,2.8941656487076563e-05
Venezuela,Canada,trade_v4,trade,-1.2265625,2.5859375,1.359375,1.9543184968770107e-05
Venezuela,Canada,trade_v5,trade,2.140625,-0.0234375,2.1171875,0.00016128724781240358
Venezuela,Canada,border_v1,border,-3.453125,-0.0859375,-3.5390625,1.1522158664001858e-05
Venezuela,Canada,border_v2,border,-1.25,-2.03125,-3.28125,2.2847272397180512e-05
Venezuela,Canada,border_v3,border,-3.703125,0.2890625,-3.4140625,9.734683856676177e-06
Venezuela,Canada,border_v4,border,-0.7734375,-0.0546875,-0.828125,1.7529444262481428e-05
Venezuela,Canada,border_v5,border,-2.4140625,0.875,-1.5390625,1.2342809456880872e-05
Venezuela,Canada,espionage_v1,espionage,-3.6640625,1.7890625,-1.875,1.669591269621805e-05
Venezuela,Canada,espionage_v2,espionage,1.2734375,2.3671875,3.640625,9.702597890191923e-05
Venezuela,Canada,espionage_v3,espionage,-2.234375,1.453125,-0.78125,1.274778014334791e-05
Venezuela,Canada,espionage_v4,espionage,-9.03125,3.390625,-5.640625,1.3203874235981817e-05
Venezuela,Canada,espionage_v5,espionage,-9.40625,4.81640625,-4.58984375,2.2373590017946946e-05
Venezuela,Canada,humanitarian_v1,humanitarian,-5.0859375,-0.21875,-5.3046875,1.3617033221380992e-05
Venezuela,Canada,humanitarian_v2,humanitarian,-1.5859375,-0.046875,-1.6328125,1.1279923457008773e-05
Venezuela,Canada,humanitarian_v3,humanitarian,1.25,0.859375,2.109375,5.6708216450998414e-05
Venezuela,Canada,humanitarian_v4,humanitarian,-2.0703125,0.921875,-1.1484375,8.714708046041458e-06
Venezuela,Canada,humanitarian_v5,humanitarian,-0.9375,1.2421875,0.3046875,3.138773200725522e-05
Venezuela,Canada,nuclear_v1,nuclear,-4.1015625,1.5234375,-2.578125,9.551680643034006e-06
Venezuela,Canada,nuclear_v2,nuclear,0.671875,0.0234375,0.6953125,2.9900812650051457e-05
Venezuela,Canada,nuclear_v3,nuclear,0.96875,1.6875,2.65625,3.963923866160729e-05
Venezuela,Canada,nuclear_v4,nuclear,2.171875,-1.859375,0.3125,0.00010774583561882497
Venezuela,Canada,nuclear_v5,nuclear,-0.7578125,0.296875,-0.4609375,2.0090895893040322e-05
Venezuela,Canada,sovereignty_v1,sovereignty,-1.3203125,1.1015625,-0.21875,2.1485377148441995e-05
Venezuela,Canada,sovereignty_v2,sovereignty,-0.46875,-3.765625,-4.234375,2.1318082406659507e-05
Venezuela,Canada,tech_war_v1,tech_war,2.4921875,0.1484375,2.640625,0.00015754652523423333
Venezuela,Canada,tech_war_v2,tech_war,-3.03125,1.8828125,-1.1484375,1.4013529710655259e-05
Venezuela,Canada,internal_affairs_v1,internal_affairs,1.1171875,0.953125,2.0703125,4.7176335063326196e-05
Venezuela,Canada,internal_affairs_v2,internal_affairs,-3.2265625,2.234375,-0.9921875,1.4022845563811937e-05
Venezuela,Canada,airspace_def_v1,airspace,0.4375,-5.4296875,-4.9921875,3.985317277031292e-05
Venezuela,Canada,airspace_def_v2,airspace,2.703125,-9.726562023162842,-7.023437023162842,7.029424519774033e-05
Venezuela,Canada,maritime_def_v1,maritime,1.5,-4.921875,-3.421875,5.876443590630966e-05
Venezuela,Canada,maritime_def_v2,maritime,-2.1171875,0.9609375,-1.15625,1.101855329622807e-05
Venezuela,Canada,strike_def_v1,strike,-0.2578125,-3.765625,-4.0234375,3.2698720263210976e-05
Venezuela,Canada,strike_def_v2,strike,-0.5234375,-0.640625,-1.1640625,3.089042512006793e-05
Venezuela,Canada,proxy_def_v1,proxy,-1.3984375,0.2265625,-1.171875,1.1357833665885099e-05
Venezuela,Canada,proxy_def_v2,proxy,3.515625,-5.59375,-2.078125,0.00015943607803837754
Venezuela,Canada,cyber_def_v1,cyber,2.578125,-5.5,-2.921875,0.0001940943590698679
Venezuela,Canada,cyber_def_v2,cyber,-0.1484375,-4.421875,-4.5703125,2.0174103978726047e-05
Venezuela,Canada,trade_def_v1,trade,2.85546875,-3.03125,-0.17578125,6.825149249175626e-05
Venezuela,Canada,trade_def_v2,trade,0.703125,-3.6328125,-2.9296875,3.59741089736724e-05
Venezuela,Canada,border_def_v1,border,2.0625,-4.9921875,-2.9296875,6.977117243726078e-05
Venezuela,Canada,border_def_v2,border,0.2734375,0.21875,0.4921875,4.182377734298103e-05
Venezuela,Canada,espionage_def_v1,espionage,2.7421875,-4.6328125,-1.890625,0.00015322519431156407
Venezuela,Canada,espionage_def_v2,espionage,2.47265625,-5.2578125,-2.78515625,9.9648258571685e-05
Venezuela,Canada,humanitarian_def_v1,humanitarian,1.9453125,-2.3046875,-0.359375,9.942551764605587e-05
Venezuela,Canada,humanitarian_def_v2,humanitarian,-2.09375,-3.5078125,-5.6015625,6.728115991775299e-06
Venezuela,Canada,nuclear_def_v1,nuclear,-0.28125,-2.171875,-2.453125,2.486806592465495e-05
Venezuela,Canada,nuclear_def_v2,nuclear,-0.9296875,2.75,1.8203125,1.8758536029143715e-05
Venezuela,Canada,sovereignty_def_v1,sovereignty,-0.2265625,-0.5859375,-0.8125,3.024973713853296e-05
Venezuela,Canada,tech_war_def_v1,tech_war,2.5625,-3.2578125,-0.6953125,0.00010053071373504672
Venezuela,Canada,internal_affairs_def_v1,internal_affairs,0.359375,0.703125,1.0625,3.7562565992631876e-05
Venezuela,Australia,airspace_v1,airspace,-6.23046875,2.4296875,-3.80078125,6.580050320087219e-05
Venezuela,Australia,airspace_v2,airspace,-7.19140625,4.93359375,-2.2578125,4.083261962280311e-05
Venezuela,Australia,airspace_v3,airspace,-1.4453125,-0.671875,-2.1171875,4.802835944556156e-05
Venezuela,Australia,airspace_v4,airspace,-6.33203125,2.421875,-3.91015625,6.474768335161462e-05
Venezuela,Australia,airspace_v5,airspace,-12.042969226837158,4.1640625,-7.878906726837158,6.396585835765904e-05
Venezuela,Australia,maritime_v1,maritime,0.75,-3.3125,-2.5625,4.294621606922854e-05
Venezuela,Australia,maritime_v2,maritime,-2.546875,-2.375,-4.921875,2.3651836975812558e-05
Venezuela,Australia,maritime_v3,maritime,0.921875,-3.9765625,-3.0546875,5.916885645685453e-05
Venezuela,Australia,maritime_v4,maritime,-10.246093273162842,-1.3828125,-11.628905773162842,3.364938792270113e-05
Venezuela,Australia,maritime_v5,maritime,-0.03125,-5.9296875,-5.9609375,3.755103398133123e-05
Venezuela,Australia,strike_v1,strike,2.6015625,-6.390625,-3.7890625,6.0257591357936045e-05
Venezuela,Australia,strike_v2,strike,0.140625,-1.2890625,-1.1484375,2.678678289518271e-05
Venezuela,Australia,strike_v3,strike,-0.1171875,0.5546875,0.4375,1.886020425969771e-05
Venezuela,Australia,strike_v4,strike,0.46875,-0.484375,-0.015625,2.283911502139159e-05
Venezuela,Australia,strike_v5,strike,-3.90625,-0.4609375,-4.3671875,2.7878933312039178e-05
Venezuela,Australia,proxy_v1,proxy,-2.78125,2.171875,-0.609375,3.939591245111741e-05
Venezuela,Australia,proxy_v2,proxy,-2.140625,4.703125,2.5625,4.3267527099595814e-05
Venezuela,Australia,proxy_v3,proxy,0.4765625,5.16015625,5.63671875,4.245964573972899e-05
Venezuela,Australia,proxy_v4,proxy,-1.578125,2.4765625,0.8984375,5.5885045374430685e-05
Venezuela,Australia,proxy_v5,proxy,-4.296875,2.375,-1.921875,3.917821221964611e-05
Venezuela,Australia,cyber_v1,cyber,-5.5,0.453125,-5.046875,3.562196516413441e-05
Venezuela,Australia,cyber_v2,cyber,-8.324218273162842,0.078125,-8.246093273162842,6.493857023946559e-05
Venezuela,Australia,cyber_v3,cyber,-2.515625,-2.2421875,-4.7578125,2.538303942913421e-05
Venezuela,Australia,cyber_v4,cyber,-4.0390625,-0.3515625,-4.390625,4.077576566421042e-05
Venezuela,Australia,cyber_v5,cyber,-1.578125,-0.4375,-2.015625,3.099637094077928e-05
Venezuela,Australia,trade_v1,trade,-4.1875,-0.4375,-4.625,4.645416581573162e-05
Venezuela,Australia,trade_v2,trade,-1.5078125,-0.03125,-1.5390625,2.9183527156544364e-05
Venezuela,Australia,trade_v3,trade,-1.2109375,1.96875,0.7578125,4.2544084576279666e-05
Venezuela,Australia,trade_v4,trade,-1.9765625,4.0,2.0234375,4.3515871912111344e-05
Venezuela,Australia,trade_v5,trade,2.9140625,-1.703125,1.2109375,0.00018856930676640436
Venezuela,Australia,border_v1,border,-3.7734375,-0.375,-4.1484375,3.0000542036509668e-05
Venezuela,Australia,border_v2,border,-0.765625,-2.4296875,-3.1953125,4.563976329908937e-05
Venezuela,Australia,border_v3,border,-3.578125,0.3125,-3.265625,4.5567974220929046e-05
Venezuela,Australia,border_v4,border,-1.1875,0.6171875,-0.5703125,2.7460336743564546e-05
Venezuela,Australia,border_v5,border,-0.90625,1.625,0.71875,3.285890653268818e-05
Venezuela,Australia,espionage_v1,espionage,-5.78125,1.4453125,-4.3359375,6.577609710301606e-05
Venezuela,Australia,espionage_v2,espionage,1.7421875,1.8515625,3.59375,8.434027523031698e-05
Venezuela,Australia,espionage_v3,espionage,-2.3359375,-0.6015625,-2.9375,3.558697754824195e-05
Venezuela,Australia,espionage_v4,espionage,-11.605468273162842,3.625,-7.980468273162842,4.82728397387715e-05
Venezuela,Australia,espionage_v5,espionage,-11.124999523162842,6.56640625,-4.558593273162842,6.589606658585503e-05
Venezuela,Australia,humanitarian_v1,humanitarian,-4.875,0.6953125,-4.1796875,5.7289591792700605e-05
Venezuela,Australia,humanitarian_v2,humanitarian,-1.59375,-1.484375,-3.078125,2.923343934039994e-05
Venezuela,Australia,humanitarian_v3,humanitarian,2.9921875,-0.921875,2.0703125,0.00010352640815900524
Venezuela,Australia,humanitarian_v4,humanitarian,-2.8046875,1.0546875,-1.75,2.762009716284257e-05
Venezuela,Australia,humanitarian_v5,humanitarian,-2.3125,1.15625,-1.15625,4.591426150508506e-05
Venezuela,Australia,nuclear_v1,nuclear,-6.015625,2.3359375,-3.6796875,3.304794140397505e-05
Venezuela,Australia,nuclear_v2,nuclear,-0.6640625,0.5625,-0.1015625,4.287425499850563e-05
Venezuela,Australia,nuclear_v3,nuclear,-0.59375,1.8671875,1.2734375,3.538102659190667e-05
Venezuela,Australia,nuclear_v4,nuclear,2.2421875,-2.4921875,-0.25,0.00011966018605090687
Venezuela,Australia,nuclear_v5,nuclear,-2.671875,-0.7109375,-3.3828125,1.9824828523543303e-05
Venezuela,Australia,sovereignty_v1,sovereignty,-0.7890625,1.34375,0.5546875,3.3048832466572624e-05
Venezuela,Australia,sovereignty_v2,sovereignty,-0.171875,-4.1953125,-4.3671875,2.722514123114721e-05
Venezuela,Australia,tech_war_v1,tech_war,3.421875,0.078125,3.5,0.00012408013172892846
Venezuela,Australia,tech_war_v2,tech_war,-3.4765625,-0.234375,-3.7109375,3.18086508556311e-05
Venezuela,Australia,internal_affairs_v1,internal_affairs,1.015625,1.6796875,2.6953125,5.850085365403484e-05
Venezuela,Australia,internal_affairs_v2,internal_affairs,-3.9140625,2.90625,-1.0078125,5.845845530761487e-05
Venezuela,Australia,airspace_def_v1,airspace,-0.4921875,-7.3515625,-7.84375,3.2848441305568444e-05
Venezuela,Australia,airspace_def_v2,airspace,3.34375,-11.640624046325684,-8.296874046325684,5.84628543409222e-05
Venezuela,Australia,maritime_def_v1,maritime,1.0703125,-7.59375,-6.5234375,6.114996287098145e-05
Venezuela,Australia,maritime_def_v2,maritime,-2.3515625,0.6328125,-1.71875,2.5034382017937647e-05
Venezuela,Australia,strike_def_v1,strike,-1.0390625,-4.3203125,-5.359375,2.399355909731591e-05
Venezuela,Australia,strike_def_v2,strike,-1.625,-2.8984375,-4.5234375,2.3941364741100055e-05
Venezuela,Australia,proxy_def_v1,proxy,-1.2578125,0.34375,-0.9140625,1.6181569256778383e-05
Venezuela,Australia,proxy_def_v2,proxy,3.71875,-7.515625476837158,-3.796875476837158,0.00014638247419322553
Venezuela,Australia,cyber_def_v1,cyber,2.203125,-7.24609375,-5.04296875,0.00013057984458233413
Venezuela,Australia,cyber_def_v2,cyber,-0.2890625,-5.203125,-5.4921875,1.8216337607448958e-05
Venezuela,Australia,trade_def_v1,trade,3.21875,-3.015625,0.203125,7.594006474664782e-05
Venezuela,Australia,trade_def_v2,trade,0.8046875,-5.5625,-4.7578125,4.565655039243111e-05
Venezuela,Australia,border_def_v1,border,2.40625,-5.5859375,-3.1796875,4.842661155830496e-05
Venezuela,Australia,border_def_v2,border,0.3359375,2.0703125,2.40625,5.0423664595606095e-05
Venezuela,Australia,espionage_def_v1,espionage,2.375,-6.25,-3.875,9.035362105236608e-05
Venezuela,Australia,espionage_def_v2,espionage,2.6875,-7.273437023162842,-4.585937023162842,9.165693449938188e-05
Venezuela,Australia,humanitarian_def_v1,humanitarian,3.32421875,-1.9921875,1.33203125,0.00010547528988765865
Venezuela,Australia,humanitarian_def_v2,humanitarian,-3.765625,-3.6796875,-7.4453125,2.726627101143471e-05
Venezuela,Australia,nuclear_def_v1,nuclear,-0.3359375,-4.3125,-4.6484375,2.8169424602916064e-05
Venezuela,Australia,nuclear_def_v2,nuclear,-1.1484375,1.703125,0.5546875,2.2468943588228402e-05
Venezuela,Australia,sovereignty_def_v1,sovereignty,-0.625,-0.765625,-1.390625,3.048542340508584e-05
Venezuela,Australia,tech_war_def_v1,tech_war,3.9375,-5.0859375,-1.1484375,0.0001087061080437576
Venezuela,Australia,internal_affairs_def_v1,internal_affairs,1.7109375,0.1953125,1.90625,6.833326290609193e-05
Venezuela,Indonesia,airspace_v1,airspace,-4.5390625,3.390625,-1.1484375,0.00010821387290285121
Venezuela,Indonesia,airspace_v2,airspace,-5.601561546325684,4.828125,-0.7734365463256836,4.970102633251522e-05
Venezuela,Indonesia,airspace_v3,airspace,-0.34375,0.78125,0.4375,5.603425195780689e-05
Venezuela,Indonesia,airspace_v4,airspace,-4.6015625,2.953125,-1.6484375,9.090905235492567e-05
Venezuela,Indonesia,airspace_v5,airspace,-8.55078125,4.46875,-4.08203125,0.0001176243913907215
Venezuela,Indonesia,maritime_v1,maritime,1.3515625,-1.6953125,-0.34375,3.634845822275012e-05
Venezuela,Indonesia,maritime_v2,maritime,-0.1953125,-1.953125,-2.1484375,3.933833423302594e-05
